dohlcv Date,Open,High,Low,Close,Volume,Adj Close
2003-10-24,27.860001,27.860001,27.860001,27.860001,000,12.198462
2003-10-23,27.860001,27.860001,27.860001,27.860001,000,12.198462
2003-10-22,27.98,27.98,27.98,27.98,000,12.251004
2003-10-21,28.559999,28.559999,28.559999,28.559999,000,12.504956
2003-10-20,28.360001,28.360001,28.360001,28.360001,000,12.417386
2003-10-17,28.24,28.24,28.24,28.24,000,12.364844
2003-10-16,28.719999,28.719999,28.719999,28.719999,000,12.575011
2003-10-15,28.52,28.52,28.52,28.52,000,12.487442
2003-10-14,28.66,28.66,28.66,28.66,000,12.548741
2003-10-13,28.540001,28.540001,28.540001,28.540001,000,12.496199
2003-10-10,28.219999,28.219999,28.219999,28.219999,000,12.356087
2003-10-09,28.120001,28.120001,28.120001,28.120001,000,12.312303
2003-10-08,27.90,27.90,27.90,27.90,000,12.215976
2003-10-07,27.98,27.98,27.98,27.98,000,12.251004
2003-10-06,27.77,27.77,27.77,27.77,000,12.159056
2003-10-03,27.65,27.65,27.65,27.65,000,12.106514
2003-10-02,27.200001,27.200001,27.200001,27.200001,000,11.909482
2003-10-01,27.08,27.08,27.08,27.08,000,11.85694
2003-09-30,26.57,26.57,26.57,26.57,000,11.633637
2003-09-29,26.82,26.82,26.82,26.82,000,11.743099
2003-09-26,26.48,26.48,26.48,26.48,000,11.594231
2003-09-25,26.84,26.84,26.84,26.84,000,11.751856
2003-09-24,27.18,27.18,27.18,27.18,000,11.900725
2003-09-23,27.790001,27.790001,27.790001,27.790001,000,12.167813
2003-09-22,27.540001,27.540001,27.540001,27.540001,000,12.058351
2003-09-19,27.969999,27.969999,27.969999,27.969999,000,12.246625
2003-09-18,27.959999,27.959999,27.959999,27.959999,000,12.242246
2003-09-17,27.66,27.66,27.66,27.66,000,12.110892
2003-09-16,27.719999,27.719999,27.719999,27.719999,000,12.137163
2003-09-15,27.32,27.32,27.32,27.32,000,11.962024
2003-09-12,27.42,27.42,27.42,27.42,000,12.005809
2003-09-11,27.360001,27.360001,27.360001,27.360001,000,11.979538
2003-09-10,27.17,27.17,27.17,27.17,000,11.896346
2003-09-09,27.889999,27.889999,27.889999,27.889999,000,12.211597
2003-09-08,28.15,28.15,28.15,28.15,000,12.325438
2003-09-05,27.83,27.83,27.83,27.83,000,12.185326
2003-09-04,27.950001,27.950001,27.950001,27.950001,000,12.237869
2003-09-03,27.799999,27.799999,27.799999,27.799999,000,12.172191
2003-09-02,27.709999,27.709999,27.709999,27.709999,000,12.132784
2003-08-29,27.440001,27.440001,27.440001,27.440001,000,12.014566
2003-08-28,27.24,27.24,27.24,27.24,000,11.926996
2003-08-27,26.950001,26.950001,26.950001,26.950001,000,11.80002
2003-08-26,26.75,26.75,26.75,26.75,000,11.71245
2003-08-25,26.74,26.74,26.74,26.74,000,11.708071
2003-08-22,26.870001,26.870001,26.870001,26.870001,000,11.764992
2003-08-21,27.129999,27.129999,27.129999,27.129999,000,11.878832
2003-08-20,26.76,26.76,26.76,26.76,000,11.716829
2003-08-19,26.73,26.73,26.73,26.73,000,11.703693
2003-08-18,26.459999,26.459999,26.459999,26.459999,000,11.585473
2003-08-15,26.00,26.00,26.00,26.00,000,11.384064
2003-08-14,25.950001,25.950001,25.950001,25.950001,000,11.362171
2003-08-13,25.82,25.82,25.82,25.82,000,11.305251
2003-08-12,25.76,25.76,25.76,25.76,000,11.27898
2003-08-11,25.41,25.41,25.41,25.41,000,11.125733
2003-08-08,25.18,25.18,25.18,25.18,000,11.025028
2003-08-07,25.110001,25.110001,25.110001,25.110001,000,10.994379
2003-08-06,25.07,25.07,25.07,25.07,000,10.976864
2003-08-05,25.25,25.25,25.25,25.25,000,11.055677
2003-08-04,25.709999,25.709999,25.709999,25.709999,000,11.257087
2003-08-01,25.82,25.82,25.82,25.82,000,11.305251
2003-07-31,26.09,26.09,26.09,26.09,000,11.42347
2003-07-30,25.93,25.93,25.93,25.93,000,11.353414
2003-07-29,26.07,26.07,26.07,26.07,000,11.414713
2003-07-28,26.18,26.18,26.18,26.18,000,11.462876
2003-07-25,26.08,26.08,26.08,26.08,000,11.419091
2003-07-24,25.91,25.91,25.91,25.91,000,11.344657
2003-07-23,26.10,26.10,26.10,26.10,000,11.427849
2003-07-22,25.950001,25.950001,25.950001,25.950001,000,11.362171
2003-07-21,25.700001,25.700001,25.700001,25.700001,000,11.252709
2003-07-18,26.049999,26.049999,26.049999,26.049999,000,11.405956
2003-07-17,25.799999,25.799999,25.799999,25.799999,000,11.296493
2003-07-16,26.379999,26.379999,26.379999,26.379999,000,11.550446
2003-07-15,26.59,26.59,26.59,26.59,000,11.642394
2003-07-14,26.67,26.67,26.67,26.67,000,11.677422
2003-07-11,26.40,26.40,26.40,26.40,000,11.559203
2003-07-10,26.25,26.25,26.25,26.25,000,11.493526
2003-07-09,26.76,26.76,26.76,26.76,000,11.716829
2003-07-08,26.639999,26.639999,26.639999,26.639999,000,11.664286
2003-07-07,26.280001,26.280001,26.280001,26.280001,000,11.506661
2003-07-03,25.76,25.76,25.76,25.76,000,11.27898
2003-07-02,25.90,25.90,25.90,25.90,000,11.340279
2003-07-01,25.540001,25.540001,25.540001,25.540001,000,11.182654
2003-06-30,25.450001,25.450001,25.450001,25.450001,000,11.143247
2003-06-27,25.49,25.49,25.49,25.49,000,11.160761
2003-06-26,25.57,25.57,25.57,25.57,000,11.195789
2003-06-25,25.24,25.24,25.24,25.24,000,11.051299
2003-06-24,25.190001,25.190001,25.190001,25.190001,000,11.029406
2003-06-23,25.27,25.27,25.27,25.27,000,11.064434
2003-06-20,25.719999,25.719999,25.719999,25.719999,000,11.261466
2003-06-19,25.780001,25.780001,25.780001,25.780001,000,11.287737
2003-06-18,26.139999,26.139999,26.139999,26.139999,000,11.445362
2003-06-17,26.08,26.08,26.08,26.08,000,11.419091
2003-06-16,26.01,26.01,26.01,26.01,000,11.388442
2003-06-13,25.620001,25.620001,25.620001,25.620001,000,11.217681
2003-06-12,26.00,26.00,26.00,26.00,000,11.384064
2003-06-11,26.01,26.01,26.01,26.01,000,11.388442
2003-06-10,25.610001,25.610001,25.610001,25.610001,000,11.213303
2003-06-09,25.379999,25.379999,25.379999,25.379999,000,11.112597
2003-06-06,25.889999,25.889999,25.889999,25.889999,000,11.3359
2003-06-05,25.98,25.98,25.98,25.98,000,11.375306
2003-06-04,25.74,25.74,25.74,25.74,000,11.270223
2003-06-03,25.290001,25.290001,25.290001,25.290001,000,11.073191
2003-06-02,25.389999,25.389999,25.389999,25.389999,000,11.116976
2003-05-30,25.309999,25.309999,25.309999,25.309999,000,11.081948
2003-05-29,24.82,24.82,24.82,24.82,000,10.867402
2003-05-28,24.77,24.77,24.77,24.77,000,10.84551
2003-05-27,24.700001,24.700001,24.700001,24.700001,000,10.814861
2003-05-23,24.200001,24.200001,24.200001,24.200001,000,10.595936
2003-05-22,24.10,24.10,24.10,24.10,000,10.552151
2003-05-21,23.799999,23.799999,23.799999,23.799999,000,10.420796
2003-05-20,23.66,23.66,23.66,23.66,000,10.359498
2003-05-19,23.68,23.68,23.68,23.68,000,10.368255
2003-05-16,24.34,24.34,24.34,24.34,000,10.657235
2003-05-15,24.42,24.42,24.42,24.42,000,10.692263
2003-05-14,24.219999,24.219999,24.219999,24.219999,000,10.604693
2003-05-13,24.27,24.27,24.27,24.27,000,10.626586
2003-05-12,24.299999,24.299999,24.299999,24.299999,000,10.639721
2003-05-09,23.959999,23.959999,23.959999,23.959999,000,10.490852
2003-05-08,23.59,23.59,23.59,23.59,000,10.328848
2003-05-07,23.77,23.77,23.77,23.77,000,10.407661
2003-05-06,23.889999,23.889999,23.889999,23.889999,000,10.460203
2003-05-05,23.68,23.68,23.68,23.68,000,10.368255
2003-05-02,23.610001,23.610001,23.610001,23.610001,000,10.337606
2003-05-01,23.18,23.18,23.18,23.18,000,10.149331
2003-04-30,23.139999,23.139999,23.139999,23.139999,000,10.131816
2003-04-29,23.02,23.02,23.02,23.02,000,10.079275
2003-04-28,22.84,22.84,22.84,22.84,000,10.000462
2003-04-25,22.50,22.50,22.50,22.50,000,9.851593
2003-04-24,22.82,22.82,22.82,22.82,000,9.991705
2003-04-23,22.969999,22.969999,22.969999,22.969999,000,10.057382
2003-04-22,22.77,22.77,22.77,22.77,000,9.969813
2003-04-21,22.389999,22.389999,22.389999,22.389999,000,9.80343
2003-04-17,22.299999,22.299999,22.299999,22.299999,000,9.764023
2003-04-16,21.870001,21.870001,21.870001,21.870001,000,9.575749
2003-04-15,21.99,21.99,21.99,21.99,000,9.628291
2003-04-14,21.860001,21.860001,21.860001,21.860001,000,9.571371
2003-04-11,21.540001,21.540001,21.540001,21.540001,000,9.431259
2003-04-10,21.559999,21.559999,21.559999,21.559999,000,9.440016
2003-04-09,21.440001,21.440001,21.440001,21.440001,000,9.387474
2003-04-08,21.629999,21.629999,21.629999,21.629999,000,9.470665
2003-04-07,21.809999,21.809999,21.809999,21.809999,000,9.549478
2003-04-04,21.719999,21.719999,21.719999,21.719999,000,9.510071
2003-04-03,21.870001,21.870001,21.870001,21.870001,000,9.575749
2003-04-02,22.00,22.00,22.00,22.00,000,9.632669
2003-04-01,21.49,21.49,21.49,21.49,000,9.409366
2003-03-31,21.42,21.42,21.42,21.42,000,9.378717
2003-03-28,21.77,21.77,21.77,21.77,000,9.531964
2003-03-27,21.82,21.82,21.82,21.82,000,9.553856
2003-03-26,21.83,21.83,21.83,21.83,000,9.558235
2003-03-25,21.860001,21.860001,21.860001,21.860001,000,9.571371
2003-03-24,21.610001,21.610001,21.610001,21.610001,000,9.461908
2003-03-21,22.280001,22.280001,22.280001,22.280001,000,9.755267
2003-03-20,22.00,22.00,22.00,22.00,000,9.632669
2003-03-19,21.799999,21.799999,21.799999,21.799999,000,9.545099
2003-03-18,21.889999,21.889999,21.889999,21.889999,000,9.584506
2003-03-17,21.690001,21.690001,21.690001,21.690001,000,9.496936
2003-03-14,20.98,20.98,20.98,20.98,000,9.186063
2003-03-13,21.00,21.00,21.00,21.00,000,9.194821
2003-03-12,20.280001,20.280001,20.280001,20.280001,000,8.87957
2003-03-11,20.32,20.32,20.32,20.32,000,8.897083
2003-03-10,20.52,20.52,20.52,20.52,000,8.984653
2003-03-07,20.969999,20.969999,20.969999,20.969999,000,9.181685
2003-03-06,20.889999,20.889999,20.889999,20.889999,000,9.146657
2003-03-05,20.959999,20.959999,20.959999,20.959999,000,9.177306
2003-03-04,20.90,20.90,20.90,20.90,000,9.151036
2003-03-03,21.18,21.18,21.18,21.18,000,9.273633
2003-02-28,21.389999,21.389999,21.389999,21.389999,000,9.365581
2003-02-27,21.209999,21.209999,21.209999,21.209999,000,9.286768
2003-02-26,21.00,21.00,21.00,21.00,000,9.194821
2003-02-25,21.18,21.18,21.18,21.18,000,9.273633
2003-02-24,21.10,21.10,21.10,21.10,000,9.238606
2003-02-21,21.41,21.41,21.41,21.41,000,9.374338
2003-02-20,21.15,21.15,21.15,21.15,000,9.260498
2003-02-19,21.18,21.18,21.18,21.18,000,9.273633
2003-02-18,21.40,21.40,21.40,21.40,000,9.36996
2003-02-14,20.91,20.91,20.91,20.91,000,9.155414
2003-02-13,20.57,20.57,20.57,20.57,000,9.006546
2003-02-12,20.780001,20.780001,20.780001,20.780001,000,9.098494
2003-02-11,21.049999,21.049999,21.049999,21.049999,000,9.216713
2003-02-10,21.09,21.09,21.09,21.09,000,9.234227
2003-02-07,20.959999,20.959999,20.959999,20.959999,000,9.177306
2003-02-06,21.190001,21.190001,21.190001,21.190001,000,9.278012
2003-02-05,21.42,21.42,21.42,21.42,000,9.378717
2003-02-04,21.389999,21.389999,21.389999,21.389999,000,9.365581
2003-02-03,21.57,21.57,21.57,21.57,000,9.444394
2003-01-31,21.66,21.66,21.66,21.66,000,9.483801
2003-01-30,21.469999,21.469999,21.469999,21.469999,000,9.400609
2003-01-29,21.879999,21.879999,21.879999,21.879999,000,9.580127
2003-01-28,21.73,21.73,21.73,21.73,000,9.51445
2003-01-27,21.459999,21.459999,21.459999,21.459999,000,9.396231
2003-01-24,21.82,21.82,21.82,21.82,000,9.553856
2003-01-23,22.27,22.27,22.27,22.27,000,9.750888
2003-01-22,22.00,22.00,22.00,22.00,000,9.632669
2003-01-21,22.08,22.08,22.08,22.08,000,9.667697
2003-01-17,22.41,22.41,22.41,22.41,000,9.812187
2003-01-16,22.82,22.82,22.82,22.82,000,9.991705
2003-01-15,22.92,22.92,22.92,22.92,000,10.03549
2003-01-14,23.15,23.15,23.15,23.15,000,10.136195
2003-01-13,23.08,23.08,23.08,23.08,000,10.105546
2003-01-10,23.17,23.17,23.17,23.17,000,10.144952
2003-01-09,23.10,23.10,23.10,23.10,000,10.114303
2003-01-08,22.60,22.60,22.60,22.60,000,9.895378
2003-01-07,22.950001,22.950001,22.950001,22.950001,000,10.048626
2003-01-06,23.040001,23.040001,23.040001,23.040001,000,10.088032
2003-01-03,22.549999,22.549999,22.549999,22.549999,000,9.873486
2003-01-02,22.59,22.59,22.59,22.59,000,9.891
2002-12-31,21.950001,21.950001,21.950001,21.950001,000,9.610777
2002-12-30,21.860001,21.860001,21.860001,21.860001,000,9.571371
2002-12-27,21.969999,21.969999,21.969999,21.969999,000,9.619533
2002-12-26,22.27,22.27,22.27,22.27,000,9.750888
2002-12-24,22.290001,22.290001,22.290001,22.290001,000,9.759646
2002-12-23,22.41,22.41,22.41,22.41,000,9.812187
2002-12-20,22.27,22.27,22.27,22.27,000,9.750888
2002-12-19,21.969999,21.969999,21.969999,21.969999,000,9.619533
2002-12-18,22.09,22.09,22.09,22.09,000,9.672076
2002-12-17,22.51,22.51,22.51,22.51,000,9.855972
2002-12-16,22.66,22.66,22.66,22.66,000,9.921649
2002-12-13,22.209999,22.209999,22.209999,22.209999,000,9.724617
2002-12-12,22.620001,22.620001,22.620001,22.620001,000,9.904136
2002-12-11,22.58,22.58,22.58,22.58,000,9.886621
2002-12-10,22.52,22.52,22.52,22.52,000,9.860351
2002-12-09,22.16,22.16,22.16,22.16,000,9.702725
2002-12-06,22.83,22.83,22.83,22.83,000,9.996083
2002-12-05,22.75,22.75,22.75,22.75,000,9.961056
2002-12-04,22.889999,22.889999,22.889999,22.889999,000,10.022354
2002-12-03,23.200001,23.200001,23.200001,23.200001,000,10.158088
2002-12-02,23.75,23.75,23.75,23.75,000,10.398904
2002-11-29,23.73,23.73,23.73,23.73,000,10.390147
2002-11-27,23.73,23.73,23.73,23.73,000,10.390147
2002-11-26,23.030001,23.030001,23.030001,23.030001,000,10.083654
2002-11-25,23.66,23.66,23.66,23.66,000,10.359498
2002-11-22,23.459999,23.459999,23.459999,23.459999,000,10.271928
2002-11-21,23.49,23.49,23.49,23.49,000,10.285063
2002-11-20,22.74,22.74,22.74,22.74,000,9.956677
2002-11-19,22.139999,22.139999,22.139999,22.139999,000,9.693968
2002-11-18,22.33,22.33,22.33,22.33,000,9.777159
2002-11-15,22.42,22.42,22.42,22.42,000,9.816566
2002-11-14,22.26,22.26,22.26,22.26,000,9.74651
2002-11-13,21.75,21.75,21.75,21.75,000,9.523207
2002-11-12,21.709999,21.709999,21.709999,21.709999,000,9.505693
2002-11-11,21.389999,21.389999,21.389999,21.389999,000,9.365581
2002-11-08,21.969999,21.969999,21.969999,21.969999,000,9.619533
2002-11-07,22.209999,22.209999,22.209999,22.209999,000,9.724617
2002-11-06,22.84,22.84,22.84,22.84,000,10.000462
2002-11-05,22.52,22.52,22.52,22.52,000,9.860351
2002-11-04,22.540001,22.540001,22.540001,22.540001,000,9.869108
2002-11-01,22.25,22.25,22.25,22.25,000,9.742131
2002-10-31,21.75,21.75,21.75,21.75,000,9.523207
2002-10-30,21.799999,21.799999,21.799999,21.799999,000,9.545099
2002-10-29,21.360001,21.360001,21.360001,21.360001,000,9.352446
2002-10-28,21.629999,21.629999,21.629999,21.629999,000,9.470665
2002-10-25,21.73,21.73,21.73,21.73,000,9.51445
2002-10-24,21.40,21.40,21.40,21.40,000,9.36996
2002-10-23,21.60,21.60,21.60,21.60,000,9.45753
2002-10-22,21.209999,21.209999,21.209999,21.209999,000,9.286768
2002-10-21,21.52,21.52,21.52,21.52,000,9.422502
2002-10-18,21.030001,21.030001,21.030001,21.030001,000,9.207956
2002-10-17,20.91,20.91,20.91,20.91,000,9.155414
2002-10-16,20.299999,20.299999,20.299999,20.299999,000,8.888326
2002-10-15,20.940001,20.940001,20.940001,20.940001,000,9.16855
2002-10-14,20.040001,20.040001,20.040001,20.040001,000,8.774486
2002-10-11,19.780001,19.780001,19.780001,19.780001,000,8.660646
2002-10-10,19.110001,19.110001,19.110001,19.110001,000,8.367287
2002-10-09,18.33,18.33,18.33,18.33,000,8.025765
2002-10-08,18.790001,18.790001,18.790001,18.790001,000,8.227176
2002-10-07,18.52,18.52,18.52,18.52,000,8.108956
2002-10-04,18.98,18.98,18.98,18.98,000,8.310366
2002-10-03,19.60,19.60,19.60,19.60,000,8.581833
2002-10-02,19.91,19.91,19.91,19.91,000,8.717566
2002-10-01,20.42,20.42,20.42,20.42,000,8.940868
2002-09-30,20.01,20.01,20.01,20.01,000,8.761351
2002-09-27,20.219999,20.219999,20.219999,20.219999,000,8.853298
2002-09-26,20.66,20.66,20.66,20.66,000,9.045952
2002-09-25,20.379999,20.379999,20.379999,20.379999,000,8.923354
2002-09-24,19.77,19.77,19.77,19.77,000,8.656267
2002-09-23,20.00,20.00,20.00,20.00,000,8.756972
2002-09-20,20.360001,20.360001,20.360001,20.360001,000,8.914598
2002-09-19,20.34,20.34,20.34,20.34,000,8.905841
2002-09-18,20.93,20.93,20.93,20.93,000,9.164171
2002-09-17,21.07,21.07,21.07,21.07,000,9.22547
2002-09-16,21.469999,21.469999,21.469999,21.469999,000,9.400609
2002-09-13,21.67,21.67,21.67,21.67,000,9.488179
2002-09-12,21.60,21.60,21.60,21.60,000,9.45753
2002-09-11,22.139999,22.139999,22.139999,22.139999,000,9.693968
2002-09-10,22.120001,22.120001,22.120001,22.120001,000,9.685211
2002-09-09,21.92,21.92,21.92,21.92,000,9.597641
2002-09-06,21.74,21.74,21.74,21.74,000,9.518828
2002-09-05,21.129999,21.129999,21.129999,21.129999,000,9.251741
2002-09-04,21.60,21.60,21.60,21.60,000,9.45753
2002-09-03,21.18,21.18,21.18,21.18,000,9.273633
2002-08-30,21.940001,21.940001,21.940001,21.940001,000,9.606398
2002-08-29,22.09,22.09,22.09,22.09,000,9.672076
2002-08-28,21.879999,21.879999,21.879999,21.879999,000,9.580127
2002-08-27,22.440001,22.440001,22.440001,22.440001,000,9.825323
2002-08-26,22.950001,22.950001,22.950001,22.950001,000,10.048626
2002-08-23,22.700001,22.700001,22.700001,22.700001,000,9.939164
2002-08-22,23.33,23.33,23.33,23.33,000,10.215008
2002-08-21,23.00,23.00,23.00,23.00,000,10.070518
2002-08-20,22.549999,22.549999,22.549999,22.549999,000,9.873486
2002-08-19,22.93,22.93,22.93,22.93,000,10.039868
2002-08-16,22.219999,22.219999,22.219999,22.219999,000,9.728996
2002-08-15,22.219999,22.219999,22.219999,22.219999,000,9.728996
2002-08-14,21.870001,21.870001,21.870001,21.870001,000,9.575749
2002-08-13,21.200001,21.200001,21.200001,21.200001,000,9.282391
2002-08-12,21.67,21.67,21.67,21.67,000,9.488179
2002-08-09,21.75,21.75,21.75,21.75,000,9.523207
2002-08-08,21.68,21.68,21.68,21.68,000,9.492558
2002-08-07,21.120001,21.120001,21.120001,21.120001,000,9.247363
2002-08-06,20.969999,20.969999,20.969999,20.969999,000,9.181685
2002-08-05,20.209999,20.209999,20.209999,20.209999,000,8.84892
2002-08-02,20.98,20.98,20.98,20.98,000,9.186063
2002-08-01,21.58,21.58,21.58,21.58,000,9.448773
2002-07-31,22.059999,22.059999,22.059999,22.059999,000,9.65894
2002-07-30,22.26,22.26,22.26,22.26,000,9.74651
2002-07-29,22.049999,22.049999,22.049999,22.049999,000,9.654561
2002-07-26,20.85,20.85,20.85,20.85,000,9.129143
2002-07-25,20.75,20.75,20.75,20.75,000,9.085358
2002-07-24,21.209999,21.209999,21.209999,21.209999,000,9.286768
2002-07-23,20.190001,20.190001,20.190001,20.190001,000,8.840163
2002-07-22,20.99,20.99,20.99,20.99,000,9.190442
2002-07-19,21.690001,21.690001,21.690001,21.690001,000,9.496936
2002-07-18,22.23,22.23,22.23,22.23,000,9.733374
2002-07-17,22.85,22.85,22.85,22.85,000,10.004841
2002-07-16,22.74,22.74,22.74,22.74,000,9.956677
2002-07-15,22.690001,22.690001,22.690001,22.690001,000,9.934785
2002-07-12,22.83,22.83,22.83,22.83,000,9.996083
2002-07-11,22.75,22.75,22.75,22.75,000,9.961056
2002-07-10,22.610001,22.610001,22.610001,22.610001,000,9.899757
2002-07-09,23.309999,23.309999,23.309999,23.309999,000,10.206251
2002-07-08,24.00,24.00,24.00,24.00,000,10.508366
2002-07-05,24.639999,24.639999,24.639999,24.639999,000,10.788589
2002-07-03,23.700001,23.700001,23.700001,23.700001,000,10.377012
2002-07-02,23.540001,23.540001,23.540001,23.540001,000,10.306956
2002-07-01,24.33,24.33,24.33,24.33,000,10.652856
2002-06-28,25.27,25.27,25.27,25.27,000,11.064434
2002-06-27,25.120001,25.120001,25.120001,25.120001,000,10.998757
2002-06-26,24.700001,24.700001,24.700001,24.700001,000,10.814861
2002-06-25,24.82,24.82,24.82,24.82,000,10.867402
2002-06-24,25.309999,25.309999,25.309999,25.309999,000,11.081948
2002-06-21,25.35,25.35,25.35,25.35,000,11.099462
2002-06-20,25.719999,25.719999,25.719999,25.719999,000,11.261466
2002-06-19,26.139999,26.139999,26.139999,26.139999,000,11.445362
2002-06-18,26.65,26.65,26.65,26.65,000,11.668665
2002-06-17,26.77,26.77,26.77,26.77,000,11.721207
2002-06-14,25.98,25.98,25.98,25.98,000,11.375306
2002-06-13,25.91,25.91,25.91,25.91,000,11.344657
2002-06-12,26.200001,26.200001,26.200001,26.200001,000,11.471634
2002-06-11,26.25,26.25,26.25,26.25,000,11.493526
2002-06-10,26.82,26.82,26.82,26.82,000,11.743099
2002-06-07,26.809999,26.809999,26.809999,26.809999,000,11.738721
2002-06-06,26.67,26.67,26.67,26.67,000,11.677422
2002-06-05,27.16,27.16,27.16,27.16,000,11.891968
2002-06-04,26.99,26.99,26.99,26.99,000,11.817534
2002-06-03,27.10,27.10,27.10,27.10,000,11.865697
2002-05-31,27.92,27.92,27.92,27.92,000,12.224733
2002-05-30,27.950001,27.950001,27.950001,27.950001,000,12.237869
2002-05-29,28.02,28.02,28.02,28.02,000,12.268518
2002-05-28,28.290001,28.290001,28.290001,28.290001,000,12.386737
2002-05-24,28.35,28.35,28.35,28.35,000,12.413008
2002-05-23,28.73,28.73,28.73,28.73,000,12.57939
2002-05-22,28.42,28.42,28.42,28.42,000,12.443657
2002-05-21,28.51,28.51,28.51,28.51,000,12.483064
2002-05-20,29.040001,29.040001,29.040001,29.040001,000,12.715124
